简支端	jianzhiduan
减支桁架	jianzhihengjia
简支梁	jianzhiliang
剪重比	jianzhongbi
间柱	jianzhu
建筑安全	jianzhuanquan
建筑保安	jianzhubaoan
建筑壁画	jianzhubihua
建筑表达	jianzhubiaoda
建筑标准	jianzhubiaozhun
建筑标准化	jianzhubiaozhunhua
建筑标准设计	jianzhubiaozhunsheji
建筑病理	jianzhubingli
建筑玻璃	jianzhuboli
建筑布置图	jianzhubuzhitu
建筑材料	jianzhucailiao
建筑材料表	jianzhucailiaobiao
建筑材料厂	jianzhucailiaochang
建筑策划	jianzhucehua
建筑测量	jianzhuceliang
建筑产品	jianzhuchanpin
建筑产品价格	jianzhuchanpinjiage
建筑产品商品化	jianzhuchanpinshangpinhua
建筑朝向	jianzhuchaoxiang
建筑创作	jianzhuchuangzuo
建筑地基处理技术规范	jianzhudijichulijishuguifan
建筑地基基础设计规范	jianzhudijijichushejiguifan
减柱法	jianzhufa
建筑法	jianzhufa
建筑防火	jianzhufanghuo
建筑防火分区	jianzhufanghuofenqu
建筑防灾	jianzhufangzai
建筑费用	jianzhufeiyong
建筑风格	jianzhufengge
建筑符号学	jianzhufuhaoxue
建筑高度	jianzhugaodu
建筑隔热	jianzhugere
建筑工程	jianzhugongcheng
建筑工程保修	jianzhugongchengbaoxiu
建筑工程公司	jianzhugongchenggongsi
建筑工程管理条例	jianzhugongchengguanlitiaoli
建筑工程师	jianzhugongchengshi
建筑工程资料目录	jianzhugongchengziliaomulu
建筑功能	jianzhugongneng
建筑供暖系统	jianzhugongnuanxitong
建筑供配电系统	jianzhugongpeidianxitong
建筑公司	jianzhugongsi
建筑工业化	jianzhugongyehua
建筑工种	jianzhugongzhong
建筑构造	jianzhugouzao
建筑管理	jianzhuguanli
建筑光学	jianzhuguangxue
建筑规程	jianzhuguicheng
建筑规范	jianzhuguifan
建筑红线	jianzhuhongxian
建筑后退	jianzhuhoutui
建筑环境	jianzhuhuanjing
建筑环境模型	jianzhuhuanjingmoxing
建筑基底面积	jianzhujidimianji
建筑几何学	jianzhujihexue
建筑计量	jianzhujiliang
建筑技术经济学	jianzhujishujingjixue
建筑技术情报管理	jianzhujishuqingbaoguanli
建筑机械厂	jianzhujixiechang
建筑间距	jianzhujianju
建筑结构荷载规范	jianzhujiegouhezaiguifan
建筑节能	jianzhujieneng
建筑经济	jianzhujingji
建筑经济寿命	jianzhujingjishouming
建筑经济学	jianzhujingjixue
建筑净面积	jianzhujingmianji
建筑勘探	jianzhukantan
建筑抗震	jianzhukangzhen
建筑抗震设计规范	jianzhukangzhenshejiguifan
建筑科学	jianzhukexue
建筑空调系统	jianzhukongtiaoxitong
建筑类型学	jianzhuleixingxue
建筑立法	jianzhulifa
建筑立面图	jianzhulimiantu
建筑漏水	jianzhuloushui
建筑美学	jianzhumeixue
建筑密度	jianzhumidu
建筑面积	jianzhumianji
建筑描述系统	jianzhumiaoshuxitong
建筑模数	jianzhumoshu
建筑模型	jianzhumoxing
建筑内部得热	jianzhuneibudere
建筑评价	jianzhupingjia
建筑平面图	jianzhupingmiantu
建筑剖面图	jianzhupoumiantu
建筑气候区划	jianzhuqihouquhua
建筑气候学	jianzhuqihouxue
建筑企业	jianzhuqiye
建筑企业法定利润	jianzhuqiyefadinglirun
建筑企业管理	jianzhuqiyeguanli
建筑企业管理学	jianzhuqiyeguanlixue
建筑企业计划利润	jianzhuqiyejihualirun
建筑企业技术管理	jianzhuqiyejishuguanli
建筑企业流动资金	jianzhuqiyeliudongzijin
建筑企业全面管理	jianzhuqiyequanmianguanli
建筑企业设备管理	jianzhuqiyeshebeiguanli
建筑企业施工管理	jianzhuqiyeshigongguanli
建筑企业税金	jianzhuqiyeshuijin
建筑企业物资管理	jianzhuqiyewuziguanli
建筑企业资金管理	jianzhuqiyezijinguanli
建筑企业组织结构	jianzhuqiyezuzhijiegou
建筑缺陷	jianzhuquexian
建筑群	jianzhuqun
建筑热学	jianzhurexue
建筑设备	jianzhushebei
建筑设备安装	jianzhushebeianzhuang
建筑设备系统	jianzhushebeixitong
建筑设计	jianzhusheji
建筑设计方法学	jianzhushejifangfaxue
建筑设计规范	jianzhushejiguifan
建筑设计所	jianzhushejisuo
建筑设计院	jianzhushejiyuan
建筑设施	jianzhusheshi
建筑设施管理	jianzhusheshiguanli
建筑生物气候图	jianzhushengwuqihoutu
建筑声学	jianzhushengxue
建筑史	jianzhushi
建筑师	jianzhushi
建筑石材	jianzhushicai
建筑市场	jianzhushichang
建筑市场管理	jianzhushichangguanli
建筑石棉	jianzhushimian
建筑师注册法	jianzhushizhucefa
建筑受潮	jianzhushouchao
建筑陶瓷厂	jianzhutaocichang
建筑体积	jianzhutiji
建筑条件	jianzhutiaojian
建筑外立面	jianzhuwailimian
建筑维护	jianzhuweihu
建筑位置图	jianzhuweizhitu
建筑文化	jianzhuwenhua
建筑文脉	jianzhuwenmai
建筑物	jianzhuwu
建筑五金厂	jianzhuwujinchang
建筑物理	jianzhuwuli
建筑屋面	jianzhuwumian
建筑物设计	jianzhuwusheji
建筑物体型系数	jianzhuwutixingxishu
建筑细部	jianzhuxibu
建筑信息管理	jianzhuxinxiguanli
建筑性能	jianzhuxingneng
建筑形式	jianzhuxingshi
建筑形态学	jianzhuxingtaixue
建筑修缮	jianzhuxiushan
建筑学	jianzhuxue
建筑业	jianzhuye
建筑隐喻	jianzhuyinyu
建筑用途	jianzhuyongtu
建筑造型	jianzhuzaoxing
建筑诊断	jianzhuzhenduan
建筑制品	jianzhuzhipin
建筑制图	jianzhuzhitu
建筑主管机关	jianzhuzhuguanjiguan
建筑主体	jianzhuzhuti
建筑专业	jianzhuzhuanye
建筑专业词汇	jianzhuzhuanyecihui
建筑桩基技术规范	jianzhuzhuangjijishuguifan
建筑装饰装修	jianzhuzhuangshizhuangxiu
建筑装修	jianzhuzhuangxiu
建筑综合症	jianzhuzonghezheng
建筑总面积	jianzhuzongmianji
建筑总平面图	jianzhuzongpingmiantu
降板	jiangban
礓礤	jiangca
礓蹉	jiangcuo
江河风景区	jianghefengjingqu
匠家镜	jiangjiajing
江南园林	jiangnanyuanlin
降压变电站	jiangyabiandianzhan
降压变压器	jiangyabianyaqi
降噪系数	jiangzaoxishu
搅拌法	jiaobanfa
搅拌桩	jiaobanzhuang
角背	jiaobei
交叉口	jiaochakou
交底	jiaodi
角阀	jiaofa
角钢	jiaogang
角栱	jiaogong
浇灌	jiaoguan
脚光聚光灯	jiaoguangjuguangdeng
角焊缝	jiaohanfeng
校核	jiaohe
胶合板	jiaoheban
胶合板门	jiaohebanmen
胶合板墙面	jiaohebanqiangmian
交互斗	jiaohudou
焦化厂	jiaohuachang
交角券	jiaojiaoquan
铰接	jiaojie
胶结剂	jiaojieji
角筋	jiaojin
角科	jiaoke
铰链	jiaolian
角梁	jiaoliang
交流电焊机	jiaoliudianhanji
交流电弧机	jiaoliudianhuji
交流电整流器	jiaoliudianzhengliuqi
角磨机	jiaomoji
胶木	jiaomu
郊区城市化	jiaoquchengshihua
郊区景观	jiaoqujingguan
郊区绿地	jiaoqulvdi
郊区绿化	jiaoqulvhua
脚手架	jiaoshoujia
焦炭渣混凝土	jiaotanzhahunningtu
角铁	jiaotie
角铁支撑	jiaotiezhicheng
交通产生	jiaotongchansheng
交通方式划分	jiaotongfangshihuafen
交通方式选择	jiaotongfangshixuanze
交通分配	jiaotongfenpei
交通建筑	jiaotongjianzhu
交通量	jiaotongliang
交通密度	jiaotongmidu
交通渠化	jiaotongquhua
交通生成	jiaotongshengcheng
交通条件	jiaotongtiaojian
交通延误	jiaotongyanwu
交通阻塞	jiaotongzuse
轿厢	jiaoxiang
交响乐厅	jiaoxiangyueting
矫形医院	jiaoxingyiyuan
教学电视	jiaoxuedianshi
交验	jiaoyan
焦油沥青	jiaoyouliqing
教育建筑	jiaoyujianzhu
角隅种植	jiaoyuzhongzhi
焦渣	jiaozha
焦渣地面	jiaozhadimian
焦渣垫层	jiaozhadianceng
焦渣混凝土	jiaozhahunningtu
焦渣空心砖	jiaozhakongxinzhuan
焦渣屋面	jiaozhawumian
焦渣砖隔断墙	jiaozhazhuangeduanqiang
胶粘剂	jiaozhanji
交直流两用电动机	jiaozhiliuliangyongdiandongji
角柱	jiaozhu
浇注	jiaozhu
浇筑	jiaozhu
浇筑混凝土	jiaozhuhunningtu
角柱石	jiaozhushi
交桩复测报告	jiaozhuangfucebaogao
胶渍	jiaozi
接触板控制自动门	jiechubankongzhizidongmen
接触故障	jiechuguzhang
接触面压力	jiechumianyali
接触粘结剂	jiechunianjieji
接待室	jiedaishi
接待厅	jiedaiting
街道广场绿地	jiedaoguangchanglvdi
街道绿化	jiedaolvhua
街道照明	jiedaozhaoming
街道照明单元	jiedaozhaomingdanyuan
街道照明设备	jiedaozhaomingshebei
街道照明系统	jiedaozhaomingxitong
接地板	jiediban
接地保护	jiedibaohu
接地保护装置	jiedibaohuzhuangzhi
接地电阻	jiedidianzu
接地干线	jiediganxian
接地极	jiediji
接地开关	jiedikaiguan
接地螺栓	jiediluoshuan
接地母线	jiedimuxian
接地平面图	jiedipingmiantu
接地式插头	jiedishichatou
接地网	jiediwang
接地系统	jiedixitong
接地线	jiedixian
接地装置	jiedizhuangzhi
节点	jiedian
节点核心区	jiedianhexinqu
节点结构详图	jiedianjiegouxiangtu
节点域	jiedianyu
截断	jieduan
街坊	jiefang
街坊绿地	jiefanglvdi
接缝高低偏差	jiefenggaodipiancha
接缝平直	jiefengpingzhi
结构布置	jiegoubuzhi
结构层	jiegouceng
结构钢材	jiegougangcai
结构工程师	jiegougongchengshi
结构工程学	jiegougongchengxue
结构规划	jiegouguihua
结构交底	jiegoujiaodi
结构梁	jiegouliang
结构平面布置图	jiegoupingmianbuzhitu
结构设计	jiegousheji
结构设计规范	jiegoushejiguifan
结构设计图	jiegoushejitu
结构设计语言	jiegoushejiyuyan
结构形式	jiegouxingshi
结构验收	jiegouyanshou
结构因数	jiegouyinshu
解构主义	jiegouzhuyi
结构主义	jiegouzhuyi
截光角	jieguangjiao
结核病疗养院	jiehebingliaoyangyuan
结合层	jieheceng
截洪沟	jiehonggou
阶级踏步	jiejitabu
街景	jiejing
借景	jiejing
结晶材料	jiejingcailiao
洁净车间	jiejingchejian
洁净走廊	jiejingzoulang
截口	jiekou
截面	jiemian
界面	jiemian
截面面积	jiemianmianji
截面图	jiemiantu
截面线	jiemianxian
节能设计	jienengsheji
解剖室	jiepoushi
接闪器	jieshanqi
结施图	jieshitu
接收牢房	jieshoulaofang
阶梯教室	jietijiaoshi
阶条石	jietiaoshi
接头面积百分率	jietoumianjibaifenlv
接线盒	jiexianhe
接线箱	jiexianxiang
街心花园	jiexinhuayuan
截止阀	jiezhifa
截止频率	jiezhipinlv
近场	jinchang
进出线	jinchuxian
近代巴洛克式园林	jindaibaluokeshiyuanlin
近代环境系统	jindaihuanjingxitong
进度证明书	jinduzhengmingshu
尽端路	jinduanlu
禁伐禁猎区	jinfajinliequ
进风机	jinfengji
进风设备	jinfengshebei
进风竖井	jinfengshujing
金栱	jingong
金工车间	jingongchejian
金桁	jinheng
紧急报警按钮	jinjibaojinganniu
紧急出口	jinjichukou
紧急出口照明	jinjichukouzhaoming
紧急照明	jinjizhaoming
尽间	jinjian
近景	jinjing
金檩	jinlin
近邻性分析	jinlinxingfenxi
近期保留	jinqibaoliu
进人管道	jinrenguandao
进人管沟	jinrenguangou
进深	jinshen
金属百叶	jinshubaiye
金属板开孔	jinshubankaikong
金属包皮	jinshubaopi
金属材料	jinshucailiao
金属窗	jinshuchuang
金属构件	jinshugoujian
金属管	jinshuguan
金属卤化物灯	jinshuluhuawudeng
金属门	jinshumen
金属暖气罩	jinshunuanqizhao
金属屏蔽	jinshupingbi
金属算子	jinshusuanzi
金属通风管	jinshutongfengguan
金属屋架	jinshuwujia
金属屋面	jinshuwumian
金属吸引板吊顶	jinshuxiyinbandiaoding
金属线槽	jinshuxiancao
金属制品	jinshuzhipin
近似色谐调	jinsisexietiao
金厢斗底槽	jinxiangdoudicao
金银手饰店	jinyinshoushidian
金柱	jinzhu
锦砖面层	jinzhuanmianceng
警报蜂鸣器	jingbaofengmingqi
警报系统	jingbaoxitong
警报信号器	jingbaoxinhaoqi
境边花坛	jingbianhuatan
镜池	jingchi
井道	jingdao
净反力	jingfanli
井干式构架	jingganshigoujia
净高	jinggao
警告灯	jinggaodeng
警告系统	jinggaoxitong
静观	jingguan
景观	jingguan
净化区	jinghuaqu
经济技术开发区	jingjijishukaifaqu
经济热阻	jingjirezu
经济特区	jingjitequ
净截面	jingjiemian
京剧院	jingjuyuan
井口天花	jingkoutianhua
净跨	jingkua
景框种植	jingkuangzhongzhi
精密车间	jingmichejian
精密仪器厂	jingmiyiqichang
精神病院	jingshenbingyuan
净水池	jingshuichi
静态压缩量	jingtaiyasuoliang
经堂	jingtang
经纬仪	jingweiyi
静休息区	jingxiuxiqu
景序	jingxu
静止土压力	jingzhituyali
精装工程	jingzhuanggongcheng
井字梁	jingziliang
酒吧柜台	jiubaguitai
酒吧间	jiubajian
九踩	jiucai
旧城	jiucheng
旧城改建	jiuchenggaijian
九脊殿	jiujidian
九架梁	jiujialiang
就业人口	jiuyerenkou
救灾通道	jiuzaitongdao
聚氨脂	juanzhi
聚氨脂防	juanzhifang
局部等电位	jubudengdianwei
局部放大图	jubufangdatu
局部立面	jubulimian
局部平面	jubupingmian
局部剖面	jubupoumian
局部通风	jubutongfeng
局部一般照明	jubuyibanzhaoming
局部照明	jubuzhaoming
局部振动	jubuzhendong
剧场视线	juchangshixian
剧场休息室	juchangxiuxishi
剧场正厅	juchangzhengting
剧场座位	juchangzuowei
锯齿屋顶	juchiwuding
聚醋酸乙烯胶结剂	jucusuanyixijiaojieji
聚光灯室	juguangdengshi
聚光式太阳能集热器	juguangshitaiyangnengjireqi
聚光照明	juguangzhaoming
举架	jujia
拘留室	juliushi
聚落	juluo
聚氯丁烯	julvdingxi
聚氯乙烯	julvyixi
聚氯乙烯板	julvyixiban
聚氯乙烯管	julvyixiguan
聚氯乙烯护套铜芯阻燃	julvyixihutaotongxinzuran
聚氯乙烯绝缘	julvyixijueyuan
聚氯乙烯绝缘电缆	julvyixijueyuandianlan
居民出行调查	juminchuxingdiaocha
居民点	jumindian
举势	jushi
举析	juxi
矩形	juxing
巨型城市	juxingchengshi
矩型化粪池	juxinghuafenchi
聚乙烯管	juyixiguan
剧院观众席走廊	juyuanguanzhongxizoulang
举折	juzhe
举重场地	juzhongchangdi
居住建筑	juzhujianzhu
居住建筑面积	juzhujianzhumianji
居住建筑物	juzhujianzhuwu
居住区	juzhuqu
居住区规划	juzhuquguihua
居住区绿地	juzhuqulvdi
居住区中心	juzhuquzhongxin
居住小区	juzhuxiaoqu
居住用地	juzhuyongdi
卷材防水屋面	juancaifangshuiwumian
卷帘	juanlian
卷帘窗	juanlianchuang
卷帘隔断	juanliangeduan
卷帘门	juanlianmen
卷帘幕	juanlianmu
卷门	juanmen
卷幕	juanmu
卷棚	juanpeng
卷杀	juansha
卷头	juantou
卷纹饰	juanwenshi
卷烟厂	juanyanchang
决策分析	juecefenxi
决策立项文件	juecelixiangwenjian
角斗场	juedouchang
绝对标高	jueduibiaogao
绝对高差	jueduigaocha
绝对湿度	jueduishidu
绝缘电缆	jueyuandianlan
绝缘胶布	jueyuanjiaobu
绝缘漆	jueyuanqi
绝缘软线	jueyuanruanxian
绝缘试验	jueyuanshiyan
绝缘线	jueyuanxian
绝缘纤维板	jueyuanxianweiban
均布	junbu
均布荷载	junbuhezai
竣工工程概况表	jungonggongchenggaikuangbiao
竣工日期	jungongriqi
竣工图	jungongtu
竣工项目	jungongxiangmu
竣工验收报告	jungongyanshoubaogao
竣工验收备案表	jungongyanshoubeianbiao
竣工验收结论汇总	jungongyanshoujielunhuizong
竣工验收证明	jungongyanshouzhengming
竣工移交证书	jungongyijiaozhengshu
军马场	junmachang
咖啡厅	kafeiting
卡口灯座	kakoudengzuo
喀斯特景观	kasitejingguan
开槽	kaicao
开敞空间	kaichangkongjian
开敞楼梯	kaichanglouti
开敞式	kaichangshi
开窗器	kaichuangqi
开洞	kaidong
开发区	kaifaqu
开放空间	kaifangkongjian
开放时间	kaifangshijian
开放性	kaifangxing
开工报告	kaigongbaogao
开工审批文件	kaigongshenpiwenjian
开关柜	kaiguangui
开关设备	kaiguanshebei
开关箱	kaiguanxiang
开花草坪	kaihuacaoping
开架管理	kaijiaguanli
开间	kaijian
开脚螺栓	kaijiaoluoshuan
开口比	kaikoubi
开门器	kaimenqi
开水间	kaishuijian
凯旋门	kaixuanmen
铠装电缆	kaizhuangdianlan
铠装铅包电缆	kaizhuangqianbaodianlan
勘察报告	kanchabaogao
槛窗	kanchuang
槛墙	kanqiang
看守室	kanshoushi
抗拔	kangba
抗拔桩	kangbazhuang
抗拔桩抗浮	kangbazhuangkangfu
抗侧力	kangceli
抗冲切	kangchongqie
抗风植物	kangfengzhiwu
抗风柱	kangfengzhu
抗浮	kangfu
抗浮水位	kangfushuiwei
康复中心	kangfuzhongxin
抗干扰装置	kangganraozhuangzhi
抗规	kanggui
抗滑移	kanghuayi
抗剪	kangjian
抗静电装置	kangjingdianzhuangzhi
抗拉	kangla
抗扭	kangniu
抗扭转	kangniuzhuan
抗倾覆	kangqingfu
抗水板	kangshuiban
抗污染植物	kangwuranzhiwu
抗压	kangya
抗震	kangzhen
抗震等级	kangzhendengji
抗震规范	kangzhenguifan
抗震级别	kangzhenjibie
抗震加固	kangzhenjiagu
抗震剪力墙	kangzhenjianliqiang
抗震建筑	kangzhenjianzhu
抗震结构	kangzhenjiegou
抗震墙	kangzhenqiang
抗震设计	kangzhensheji
抗震系数	kangzhenxishu
靠墙扶手	kaoqiangfushou
靠墙扶手托架	kaoqiangfushoutuojia
靠墙管子扶手	kaoqiangguanzifushou
靠墙楼梯	kaoqianglouti
柯布西耶	kebuxiye
可拆式隔断	kechaishigeduan
可达性	kedaxing
壳顶	keding
客房	kefang
客房服务部	kefangfuwubu
壳管式换热器	keguanshihuanreqi
可光情况	keguangqingkuang
可焊性	kehanxing
刻痕钢丝	kehengangsi
科技工业园区	kejigongyeyuanqu
科技馆	kejiguan
可建性	kejianxing
可居性	kejuxing
可靠焊接	kekaohanjie
可靠性	kekaoxing
颗粒板	keliban
颗粒材料	kelicailiao
科林斯柱式	kelinsizhushi
可曲挠橡胶接头	kequnaoxiangjiaojietou
可燃气体探测器	keranqititanceqi
可赛银粉	kesaiyinfen
可调节灯具	ketiaojiedengju
可调螺栓	ketiaoluoshuan
客厅兼起居室	ketingjianqijushi
可听声	ketingsheng
科信监理	kexinjianli
可行性研究	kexingxingyanjiu
科学保护区	kexuebaohuqu
科学城	kexuecheng
科学建筑	kexuejianzhu
科学景观论	kexuejingguanlun
科学园区	kexueyuanqu
可照时数	kezhaoshishu
坑道口	kengdaokou
孔板送风	kongbansongfeng
孔洞	kongdong
空斗墙	kongdouqiang
空腹钢窗	kongfugangchuang
空腹钢梁	kongfugangliang
空腹钢龙骨	kongfuganglonggu
空腹拱	kongfugong
空腹桁架	kongfuhengjia
空腹金属窗	kongfujinshuchuang
空腹金属防火门	kongfujinshufanghuomen
空鼓	konggu
空间构图	kongjiangoutu
空间规划	kongjianguihua
空间吸声体	kongjianxishengti
空间需求	kongjianxuqiu
空间综合	kongjianzonghe
空间组成	kongjianzucheng
空气处理设施	kongqichulisheshi
空气分配系统	kongqifenpeixitong
空气过滤器	kongqiguolvqi
空气加热系统	kongqijiarexitong
空气加湿设备	kongqijiashishebei
空气间层	kongqijianceng
空气洁净度	kongqijiejingdu
空气净化	kongqijinghua
空气冷却机组	kongqilengquejizu
空气冷却盘管	kongqilengquepanguan
空气渗透	kongqishentou
空气声	kongqisheng
空气调剂	kongqitiaoji
空气温度	kongqiwendu
空气系统	kongqixitong
空调板	kongtiaoban
空调管道	kongtiaoguandao
空调机房	kongtiaojifang
空调及排风装置	kongtiaojipaifengzhuangzhi
空调机组	kongtiaojizu
空调凝结水管	kongtiaoningjieshuiguan
空调器	kongtiaoqi
空调设备	kongtiaoshebei
空调设计	kongtiaosheji
空调送风算子	kongtiaosongfengsuanzi
空调系统	kongtiaoxitong
空调照明系统	kongtiaozhaomingxitong
